timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-12 23:29:36,4074.47,4074.52,0.050,5.0,1
2026-07-12 23:29:41,4074.75,4074.82,0.070,7.0,1
2026-07-12 23:29:46,4074.55,4074.65,0.100,10.0,1
2026-07-12 23:29:51,4074.60,4074.67,0.070,7.0,1
2026-07-12 23:29:56,4074.59,4074.64,0.050,5.0,1
2026-07-12 23:30:01,4074.65,4074.70,0.050,5.0,1
2026-07-12 23:30:06,4073.88,4074.00,0.120,12.0,1
2026-07-12 23:30:11,4073.95,4074.07,0.120,12.0,1
2026-07-12 23:30:16,4073.96,4074.05,0.090,9.0,1
2026-07-12 23:30:21,4074.05,4074.10,0.050,5.0,1
2026-07-12 23:30:26,4074.31,4074.43,0.120,12.0,1
2026-07-12 23:30:31,4074.35,4074.45,0.100,10.0,1
2026-07-12 23:30:36,4074.27,4074.32,0.050,5.0,1
2026-07-12 23:30:41,4074.35,4074.40,0.050,5.0,1
2026-07-12 23:30:46,4074.40,4074.48,0.080,8.0,1
2026-07-12 23:30:51,4074.43,4074.48,0.050,5.0,1
2026-07-12 23:30:56,4074.38,4074.43,0.050,5.0,1
2026-07-12 23:31:01,4074.31,4074.36,0.050,5.0,1
2026-07-12 23:31:06,4074.21,4074.26,0.050,5.0,1
2026-07-12 23:31:11,4074.38,4074.50,0.120,12.0,1
2026-07-12 23:31:16,4074.42,4074.51,0.090,9.0,1
2026-07-12 23:31:21,4074.37,4074.42,0.050,5.0,1
2026-07-12 23:31:26,4074.37,4074.42,0.050,5.0,1
2026-07-12 23:31:31,4073.39,4073.51,0.120,12.0,1
2026-07-12 23:31:36,4073.24,4073.36,0.120,12.0,1
2026-07-12 23:31:41,4072.96,4073.08,0.120,12.0,1
2026-07-12 23:31:46,4072.85,4072.94,0.090,9.0,1
2026-07-12 23:31:51,4072.93,4072.99,0.060,6.0,1
2026-07-12 23:31:56,4073.03,4073.10,0.070,7.0,1
2026-07-12 23:32:01,4073.06,4073.11,0.050,5.0,1
2026-07-12 23:32:06,4073.09,4073.14,0.050,5.0,1
2026-07-12 23:32:11,4073.16,4073.21,0.050,5.0,1
2026-07-12 23:32:16,4073.18,4073.23,0.050,5.0,1
2026-07-12 23:32:21,4073.24,4073.29,0.050,5.0,1
2026-07-12 23:32:26,4073.54,4073.66,0.120,12.0,1
2026-07-12 23:32:31,4073.57,4073.64,0.070,7.0,1
2026-07-12 23:32:36,4073.52,4073.57,0.050,5.0,1
2026-07-12 23:32:41,4073.50,4073.55,0.050,5.0,1
2026-07-12 23:32:46,4073.56,4073.63,0.070,7.0,1
2026-07-12 23:32:51,4073.58,4073.63,0.050,5.0,1
2026-07-12 23:32:56,4073.58,4073.63,0.050,5.0,1
2026-07-12 23:33:01,4073.60,4073.65,0.050,5.0,1
2026-07-12 23:33:06,4073.55,4073.62,0.070,7.0,1
2026-07-12 23:33:11,4073.53,4073.61,0.080,8.0,1
2026-07-12 23:33:16,4072.92,4073.04,0.120,12.0,1
2026-07-12 23:33:21,4072.76,4072.88,0.120,12.0,1
2026-07-12 23:33:26,4072.79,4072.91,0.120,12.0,1
2026-07-12 23:33:31,4072.81,4072.89,0.080,8.0,1
2026-07-12 23:33:36,4072.77,4072.83,0.060,6.0,1
2026-07-12 23:33:41,4072.77,4072.82,0.050,5.0,1
2026-07-12 23:33:46,4072.75,4072.80,0.050,5.0,1
2026-07-12 23:33:51,4072.62,4072.68,0.060,6.0,1
2026-07-12 23:33:56,4072.63,4072.68,0.050,5.0,1
2026-07-12 23:34:01,4072.74,4072.79,0.050,5.0,1
2026-07-12 23:34:06,4072.71,4072.79,0.080,8.0,1
2026-07-12 23:34:11,4072.64,4072.74,0.100,10.0,1
2026-07-12 23:34:16,4072.59,4072.69,0.100,10.0,1
2026-07-12 23:34:21,4072.64,4072.76,0.120,12.0,1
2026-07-12 23:34:26,4072.61,4072.73,0.120,12.0,1
2026-07-12 23:34:31,4072.69,4072.79,0.100,10.0,1
2026-07-12 23:34:36,4072.75,4072.80,0.050,5.0,1
2026-07-12 23:34:41,4072.84,4072.89,0.050,5.0,1
2026-07-12 23:34:46,4072.72,4072.77,0.050,5.0,1
2026-07-12 23:34:51,4072.68,4072.80,0.120,12.0,1
2026-07-12 23:34:56,4072.57,4072.69,0.120,12.0,1
2026-07-12 23:35:01,4072.66,4072.75,0.090,9.0,1
2026-07-12 23:35:06,4073.18,4073.30,0.120,12.0,1
2026-07-12 23:35:11,4073.19,4073.31,0.120,12.0,1
2026-07-12 23:35:16,4073.39,4073.49,0.100,10.0,1
2026-07-12 23:35:21,4073.52,4073.60,0.080,8.0,1
2026-07-12 23:35:26,4073.42,4073.48,0.060,6.0,1
2026-07-12 23:35:31,4073.42,4073.47,0.050,5.0,1
2026-07-12 23:35:36,4073.00,4073.12,0.120,12.0,1
2026-07-12 23:35:41,4073.03,4073.13,0.100,10.0,1
2026-07-12 23:35:46,4072.81,4072.92,0.110,11.0,1
2026-07-12 23:35:51,4072.66,4072.75,0.090,9.0,1
2026-07-12 23:35:56,4072.68,4072.73,0.050,5.0,1
2026-07-12 23:36:01,4072.46,4072.57,0.110,11.0,1
2026-07-12 23:36:06,4072.49,4072.54,0.050,5.0,1
2026-07-12 23:36:11,4073.06,4073.18,0.120,12.0,1
2026-07-12 23:36:16,4073.08,4073.20,0.120,12.0,1
2026-07-12 23:36:21,4073.11,4073.22,0.110,11.0,1
2026-07-12 23:36:26,4073.27,4073.37,0.100,10.0,1
2026-07-12 23:36:31,4071.98,4072.10,0.120,12.0,1
2026-07-12 23:36:36,4072.19,4072.31,0.120,12.0,1
2026-07-12 23:36:41,4072.17,4072.29,0.120,12.0,1
2026-07-12 23:36:46,4072.18,4072.27,0.090,9.0,1
2026-07-12 23:36:51,4071.98,4072.06,0.080,8.0,1
2026-07-12 23:36:56,4072.22,4072.29,0.070,7.0,1
2026-07-12 23:37:01,4072.33,4072.41,0.080,8.0,1
2026-07-12 23:37:06,4072.18,4072.26,0.080,8.0,1
2026-07-12 23:37:11,4072.33,4072.40,0.070,7.0,1
2026-07-12 23:37:16,4072.32,4072.38,0.060,6.0,1
2026-07-12 23:37:21,4072.32,4072.38,0.060,6.0,1
2026-07-12 23:37:26,4072.73,4072.85,0.120,12.0,1
2026-07-12 23:37:31,4072.68,4072.79,0.110,11.0,1
2026-07-12 23:37:36,4072.91,4073.00,0.090,9.0,1
2026-07-12 23:37:41,4073.31,4073.43,0.120,12.0,1
2026-07-12 23:37:46,4072.99,4073.11,0.120,12.0,1
2026-07-12 23:37:51,4072.99,4073.10,0.110,11.0,1
2026-07-12 23:37:56,4073.00,4073.08,0.080,8.0,1
2026-07-12 23:38:01,4073.13,4073.20,0.070,7.0,1
2026-07-12 23:38:06,4074.09,4074.21,0.120,12.0,1
2026-07-12 23:38:11,4074.07,4074.19,0.120,12.0,1
2026-07-12 23:38:16,4074.21,4074.33,0.120,12.0,1
2026-07-12 23:38:21,4074.24,4074.35,0.110,11.0,1
2026-07-12 23:38:26,4074.20,4074.26,0.060,6.0,1
2026-07-12 23:38:31,4074.04,4074.14,0.100,10.0,1
2026-07-12 23:38:36,4074.67,4074.79,0.120,12.0,1
2026-07-12 23:38:41,4074.73,4074.83,0.100,10.0,1
2026-07-12 23:38:46,4073.17,4073.29,0.120,12.0,1
2026-07-12 23:38:51,4073.56,4073.68,0.120,12.0,1
2026-07-12 23:38:56,4073.49,4073.61,0.120,12.0,1
2026-07-12 23:39:01,4074.24,4074.36,0.120,12.0,1
2026-07-12 23:39:06,4073.98,4074.10,0.120,12.0,1
2026-07-12 23:39:11,4073.96,4074.06,0.100,10.0,1
2026-07-12 23:39:16,4074.07,4074.13,0.060,6.0,1
2026-07-12 23:39:21,4074.08,4074.13,0.050,5.0,1
2026-07-12 23:39:26,4075.15,4075.20,0.050,5.0,1
2026-07-12 23:39:31,4075.17,4075.29,0.120,12.0,1
2026-07-12 23:39:36,4076.14,4076.26,0.120,12.0,1
2026-07-12 23:39:41,4076.36,4076.47,0.110,11.0,1
2026-07-12 23:39:46,4076.38,4076.47,0.090,9.0,1
2026-07-12 23:39:51,4076.39,4076.51,0.120,12.0,1
2026-07-12 23:39:56,4077.01,4077.11,0.100,10.0,1
2026-07-12 23:40:01,4077.12,4077.24,0.120,12.0,1
2026-07-12 23:40:06,4076.68,4076.80,0.120,12.0,1
2026-07-12 23:40:11,4077.89,4078.00,0.110,11.0,1
2026-07-12 23:40:16,4077.62,4077.74,0.120,12.0,1
2026-07-12 23:40:21,4077.66,4077.76,0.100,10.0,1
2026-07-12 23:40:26,4077.87,4077.97,0.100,10.0,1
2026-07-12 23:40:31,4077.75,4077.81,0.060,6.0,1
2026-07-12 23:40:36,4077.78,4077.83,0.050,5.0,1
2026-07-12 23:40:41,4078.28,4078.35,0.070,7.0,1
2026-07-12 23:40:46,4078.18,4078.23,0.050,5.0,1
2026-07-12 23:40:51,4078.22,4078.27,0.050,5.0,1
2026-07-12 23:40:56,4078.19,4078.24,0.050,5.0,1
2026-07-12 23:41:01,4078.67,4078.79,0.120,12.0,1
2026-07-12 23:41:06,4078.75,4078.85,0.100,10.0,1
2026-07-12 23:41:11,4078.47,4078.59,0.120,12.0,1
2026-07-12 23:41:16,4077.97,4078.09,0.120,12.0,1
2026-07-12 23:41:21,4079.00,4079.12,0.120,12.0,1
2026-07-12 23:41:26,4078.64,4078.76,0.120,12.0,1
2026-07-12 23:41:31,4078.38,4078.50,0.120,12.0,1
2026-07-12 23:41:36,4078.87,4078.98,0.110,11.0,1
2026-07-12 23:41:41,4078.03,4078.08,0.050,5.0,1
2026-07-12 23:41:46,4077.24,4077.36,0.120,12.0,1
2026-07-12 23:41:51,4077.67,4077.78,0.110,11.0,1
2026-07-12 23:41:56,4077.89,4077.99,0.100,10.0,1
2026-07-12 23:42:01,4077.91,4077.98,0.070,7.0,1
2026-07-12 23:42:06,4077.80,4077.85,0.050,5.0,1
2026-07-12 23:42:11,4078.01,4078.06,0.050,5.0,1
2026-07-12 23:42:16,4077.93,4077.98,0.050,5.0,1
2026-07-12 23:42:21,4077.93,4077.98,0.050,5.0,1
2026-07-12 23:42:26,4077.96,4078.01,0.050,5.0,1
2026-07-12 23:42:31,4077.76,4077.81,0.050,5.0,1
2026-07-12 23:42:36,4077.71,4077.76,0.050,5.0,1
2026-07-12 23:42:41,4077.41,4077.46,0.050,5.0,1
2026-07-12 23:42:46,4077.33,4077.45,0.120,12.0,1
2026-07-12 23:42:51,4077.42,4077.52,0.100,10.0,1
2026-07-12 23:42:56,4077.44,4077.50,0.060,6.0,1
2026-07-12 23:43:01,4077.35,4077.40,0.050,5.0,1
2026-07-12 23:43:06,4076.84,4076.96,0.120,12.0,1
2026-07-12 23:43:11,4076.83,4076.93,0.100,10.0,1
2026-07-12 23:43:16,4076.92,4076.99,0.070,7.0,1
2026-07-12 23:43:21,4077.02,4077.09,0.070,7.0,1
2026-07-12 23:43:26,4077.05,4077.11,0.060,6.0,1
2026-07-12 23:43:31,4077.37,4077.49,0.120,12.0,1
2026-07-12 23:43:36,4077.63,4077.75,0.120,12.0,1
2026-07-12 23:43:41,4077.74,4077.85,0.110,11.0,1
2026-07-12 23:43:46,4077.49,4077.60,0.110,11.0,1
2026-07-12 23:43:51,4077.22,4077.30,0.080,8.0,1
2026-07-12 23:43:56,4077.41,4077.48,0.070,7.0,1
2026-07-12 23:44:01,4077.42,4077.48,0.060,6.0,1
2026-07-12 23:44:06,4077.53,4077.58,0.050,5.0,1
2026-07-12 23:44:11,4077.43,4077.50,0.070,7.0,1
2026-07-12 23:44:16,4077.71,4077.82,0.110,11.0,1
2026-07-12 23:44:21,4077.86,4077.96,0.100,10.0,1
2026-07-12 23:44:26,4077.87,4077.95,0.080,8.0,1
2026-07-12 23:44:31,4077.76,4077.86,0.100,10.0,1
2026-07-12 23:44:36,4077.82,4077.92,0.100,10.0,1
2026-07-12 23:44:41,4077.73,4077.82,0.090,9.0,1
2026-07-12 23:44:46,4077.73,4077.81,0.080,8.0,1
2026-07-12 23:44:51,4078.15,4078.27,0.120,12.0,1
2026-07-12 23:44:56,4077.81,4077.93,0.120,12.0,1
2026-07-12 23:45:01,4077.63,4077.73,0.100,10.0,1
2026-07-12 23:45:06,4077.54,4077.63,0.090,9.0,1
2026-07-12 23:45:11,4078.15,4078.27,0.120,12.0,1
2026-07-12 23:45:16,4078.23,4078.34,0.110,11.0,1
2026-07-12 23:45:21,4077.66,4077.78,0.120,12.0,1
2026-07-12 23:45:26,4076.49,4076.61,0.120,12.0,1
2026-07-12 23:45:31,4076.28,4076.40,0.120,12.0,1
2026-07-12 23:45:36,4076.27,4076.39,0.120,12.0,1
2026-07-12 23:45:41,4076.59,4076.69,0.100,10.0,1
2026-07-12 23:45:46,4076.70,4076.79,0.090,9.0,1
2026-07-12 23:45:51,4076.70,4076.75,0.050,5.0,1
2026-07-12 23:45:56,4076.64,4076.69,0.050,5.0,1
2026-07-12 23:46:01,4076.19,4076.30,0.110,11.0,1
2026-07-12 23:46:06,4076.79,4076.91,0.120,12.0,1
2026-07-12 23:46:11,4076.60,4076.72,0.120,12.0,1
2026-07-12 23:46:16,4077.74,4077.84,0.100,10.0,1
2026-07-12 23:46:21,4078.90,4079.02,0.120,12.0,1
2026-07-12 23:46:26,4078.48,4078.60,0.120,12.0,1
2026-07-12 23:46:31,4078.10,4078.22,0.120,12.0,1
2026-07-12 23:46:36,4078.03,4078.13,0.100,10.0,1
2026-07-12 23:46:41,4078.04,4078.12,0.080,8.0,1
2026-07-12 23:46:46,4078.01,4078.06,0.050,5.0,1
2026-07-12 23:46:51,4077.76,4077.84,0.080,8.0,1
2026-07-12 23:46:56,4077.85,4077.90,0.050,5.0,1
2026-07-12 23:47:01,4078.04,4078.09,0.050,5.0,1
2026-07-12 23:47:06,4078.69,4078.74,0.050,5.0,1
2026-07-12 23:47:11,4078.74,4078.79,0.050,5.0,1
2026-07-12 23:47:16,4078.23,4078.32,0.090,9.0,1
2026-07-12 23:47:21,4078.00,4078.08,0.080,8.0,1
2026-07-12 23:47:26,4077.85,4077.92,0.070,7.0,1
2026-07-12 23:47:31,4077.36,4077.46,0.100,10.0,1
2026-07-12 23:47:36,4077.76,4077.88,0.120,12.0,1
2026-07-12 23:47:41,4078.35,4078.46,0.110,11.0,1
2026-07-12 23:47:46,4078.32,4078.38,0.060,6.0,1
2026-07-12 23:47:51,4077.33,4077.43,0.100,10.0,1
2026-07-12 23:47:56,4076.59,4076.71,0.120,12.0,1
2026-07-12 23:48:01,4076.71,4076.82,0.110,11.0,1
2026-07-12 23:48:06,4076.66,4076.71,0.050,5.0,1
2026-07-12 23:48:11,4076.61,4076.66,0.050,5.0,1
2026-07-12 23:48:16,4076.64,4076.69,0.050,5.0,1
2026-07-12 23:48:21,4076.21,4076.26,0.050,5.0,1
2026-07-12 23:48:26,4076.19,4076.28,0.090,9.0,1
2026-07-12 23:48:31,4076.09,4076.20,0.110,11.0,1
2026-07-12 23:48:36,4076.09,4076.17,0.080,8.0,1
2026-07-12 23:48:41,4076.07,4076.14,0.070,7.0,1
2026-07-12 23:48:46,4076.47,4076.55,0.080,8.0,1
2026-07-12 23:48:51,4076.79,4076.84,0.050,5.0,1
2026-07-12 23:48:56,4076.15,4076.25,0.100,10.0,1
2026-07-12 23:49:01,4076.48,4076.60,0.120,12.0,1
2026-07-12 23:49:06,4077.14,4077.26,0.120,12.0,1
2026-07-12 23:49:11,4076.80,4076.92,0.120,12.0,1
2026-07-12 23:49:16,4076.72,4076.82,0.100,10.0,1
2026-07-12 23:49:21,4076.84,4076.89,0.050,5.0,1
2026-07-12 23:49:26,4077.86,4077.98,0.120,12.0,1
2026-07-12 23:49:31,4077.30,4077.42,0.120,12.0,1
2026-07-12 23:49:36,4077.48,4077.55,0.070,7.0,1
2026-07-12 23:49:41,4077.40,4077.45,0.050,5.0,1
2026-07-12 23:49:46,4077.97,4078.09,0.120,12.0,1
2026-07-12 23:49:51,4078.54,4078.61,0.070,7.0,1
2026-07-12 23:49:56,4078.62,4078.73,0.110,11.0,1
2026-07-12 23:50:01,4078.06,4078.18,0.120,12.0,1
2026-07-12 23:50:06,4078.50,4078.62,0.120,12.0,1
2026-07-12 23:50:11,4079.56,4079.66,0.100,10.0,1
2026-07-12 23:50:16,4079.45,4079.57,0.120,12.0,1
2026-07-12 23:50:21,4080.42,4080.54,0.120,12.0,1
2026-07-12 23:50:26,4081.94,4082.06,0.120,12.0,1
2026-07-12 23:50:31,4080.87,4080.99,0.120,12.0,1
2026-07-12 23:50:36,4080.75,4080.87,0.120,12.0,1
2026-07-12 23:50:41,4080.81,4080.93,0.120,12.0,1
2026-07-12 23:50:46,4081.21,4081.30,0.090,9.0,1
2026-07-12 23:50:51,4081.19,4081.30,0.110,11.0,1
2026-07-12 23:50:56,4080.94,4081.04,0.100,10.0,1
2026-07-12 23:51:01,4081.24,4081.33,0.090,9.0,1
2026-07-12 23:51:06,4081.41,4081.52,0.110,11.0,1
2026-07-12 23:51:11,4081.25,4081.33,0.080,8.0,1
2026-07-12 23:51:16,4081.54,4081.60,0.060,6.0,1
2026-07-12 23:51:21,4081.52,4081.57,0.050,5.0,1
2026-07-12 23:51:26,4082.12,4082.17,0.050,5.0,1
2026-07-12 23:51:31,4081.88,4081.97,0.090,9.0,1
2026-07-12 23:51:36,4082.00,4082.12,0.120,12.0,1
2026-07-12 23:51:41,4082.11,4082.19,0.080,8.0,1
2026-07-12 23:51:46,4082.09,4082.19,0.100,10.0,1
2026-07-12 23:51:51,4082.12,4082.22,0.100,10.0,1
2026-07-12 23:51:56,4081.83,4081.89,0.060,6.0,1
2026-07-12 23:52:01,4081.98,4082.10,0.120,12.0,1
2026-07-12 23:52:06,4082.31,4082.43,0.120,12.0,1
2026-07-12 23:52:11,4082.48,4082.54,0.060,6.0,1
2026-07-12 23:52:16,4082.63,4082.75,0.120,12.0,1
2026-07-12 23:52:21,4082.22,4082.34,0.120,12.0,1
2026-07-12 23:52:26,4082.11,4082.19,0.080,8.0,1
2026-07-12 23:52:31,4082.14,4082.24,0.100,10.0,1
2026-07-12 23:52:36,4081.73,4081.82,0.090,9.0,1
2026-07-12 23:52:41,4082.06,4082.17,0.110,11.0,1
2026-07-12 23:52:46,4081.96,4082.01,0.050,5.0,1
2026-07-12 23:52:51,4081.82,4081.90,0.080,8.0,1
2026-07-12 23:52:56,4081.40,4081.45,0.050,5.0,1
2026-07-12 23:53:01,4081.37,4081.42,0.050,5.0,1
2026-07-12 23:53:06,4081.09,4081.14,0.050,5.0,1
2026-07-12 23:53:11,4080.62,4080.74,0.120,12.0,1
2026-07-12 23:53:16,4080.58,4080.70,0.120,12.0,1
2026-07-12 23:53:21,4080.20,4080.32,0.120,12.0,1
2026-07-12 23:53:26,4080.51,4080.62,0.110,11.0,1
2026-07-12 23:53:31,4080.45,4080.50,0.050,5.0,1
2026-07-12 23:53:36,4080.76,4080.83,0.070,7.0,1
2026-07-12 23:53:41,4081.09,4081.15,0.060,6.0,1
2026-07-12 23:53:46,4080.82,4080.87,0.050,5.0,1
2026-07-12 23:53:51,4081.07,4081.12,0.050,5.0,1
2026-07-12 23:53:56,4080.64,4080.69,0.050,5.0,1
2026-07-12 23:54:01,4080.68,4080.73,0.050,5.0,1
2026-07-12 23:54:06,4081.10,4081.21,0.110,11.0,1
2026-07-12 23:54:11,4081.26,4081.34,0.080,8.0,1
2026-07-12 23:54:16,4081.35,4081.40,0.050,5.0,1
2026-07-12 23:54:21,4081.63,4081.75,0.120,12.0,1
2026-07-12 23:54:26,4081.76,4081.88,0.120,12.0,1
2026-07-12 23:54:31,4081.96,4082.06,0.100,10.0,1
2026-07-12 23:54:36,4081.90,4081.96,0.060,6.0,1
2026-07-12 23:54:41,4081.73,4081.81,0.080,8.0,1
2026-07-12 23:54:46,4081.46,4081.53,0.070,7.0,1
2026-07-12 23:54:51,4081.67,4081.72,0.050,5.0,1
2026-07-12 23:54:56,4080.76,4080.88,0.120,12.0,1
2026-07-12 23:55:01,4080.65,4080.77,0.120,12.0,1
2026-07-12 23:55:06,4081.24,4081.36,0.120,12.0,1
2026-07-12 23:55:11,4081.12,4081.24,0.120,12.0,1
2026-07-12 23:55:16,4081.30,4081.38,0.080,8.0,1
2026-07-12 23:55:21,4080.96,4081.01,0.050,5.0,1
2026-07-12 23:55:26,4080.26,4080.38,0.120,12.0,1
2026-07-12 23:55:31,4080.29,4080.41,0.120,12.0,1
2026-07-12 23:55:36,4080.24,4080.33,0.090,9.0,1
2026-07-12 23:55:41,4080.19,4080.24,0.050,5.0,1
2026-07-12 23:55:46,4080.16,4080.28,0.120,12.0,1
2026-07-12 23:55:51,4080.25,4080.37,0.120,12.0,1
2026-07-12 23:55:56,4080.34,4080.40,0.060,6.0,1
2026-07-12 23:56:01,4080.39,4080.44,0.050,5.0,1
2026-07-12 23:56:06,4080.63,4080.68,0.050,5.0,1
2026-07-12 23:56:11,4080.56,4080.61,0.050,5.0,1
2026-07-12 23:56:16,4080.36,4080.41,0.050,5.0,1
2026-07-12 23:56:21,4079.81,4079.86,0.050,5.0,1
2026-07-12 23:56:26,4080.01,4080.13,0.120,12.0,1
2026-07-12 23:56:31,4080.27,4080.38,0.110,11.0,1
2026-07-12 23:56:36,4080.53,4080.59,0.060,6.0,1
2026-07-12 23:56:41,4080.41,4080.46,0.050,5.0,1
2026-07-12 23:56:46,4080.26,4080.31,0.050,5.0,1
2026-07-12 23:56:51,4080.53,4080.65,0.120,12.0,1
2026-07-12 23:56:56,4080.46,4080.57,0.110,11.0,1
2026-07-12 23:57:01,4080.63,4080.75,0.120,12.0,1
2026-07-12 23:57:06,4080.80,4080.92,0.120,12.0,1
2026-07-12 23:57:11,4081.04,4081.11,0.070,7.0,1
2026-07-12 23:57:16,4081.34,4081.40,0.060,6.0,1
2026-07-12 23:57:21,4082.89,4083.01,0.120,12.0,1
2026-07-12 23:57:26,4083.32,4083.44,0.120,12.0,1
2026-07-12 23:57:31,4082.88,4083.00,0.120,12.0,1
2026-07-12 23:57:36,4083.21,4083.29,0.080,8.0,1
2026-07-12 23:57:41,4083.69,4083.81,0.120,12.0,1
2026-07-12 23:57:46,4083.90,4084.02,0.120,12.0,1
2026-07-12 23:57:51,4084.21,4084.32,0.110,11.0,1
2026-07-12 23:57:56,4083.47,4083.58,0.110,11.0,1
2026-07-12 23:58:01,4083.73,4083.81,0.080,8.0,1
2026-07-12 23:58:06,4083.28,4083.37,0.090,9.0,1
2026-07-12 23:58:11,4083.64,4083.70,0.060,6.0,1
2026-07-12 23:58:16,4083.65,4083.73,0.080,8.0,1
2026-07-12 23:58:21,4083.79,4083.86,0.070,7.0,1
2026-07-12 23:58:26,4083.83,4083.94,0.110,11.0,1
2026-07-12 23:58:31,4083.99,4084.08,0.090,9.0,1
2026-07-12 23:58:36,4083.70,4083.77,0.070,7.0,1
2026-07-12 23:58:41,4083.73,4083.78,0.050,5.0,1
2026-07-12 23:58:46,4083.47,4083.52,0.050,5.0,1
2026-07-12 23:58:51,4084.26,4084.38,0.120,12.0,1
2026-07-12 23:58:56,4084.17,4084.29,0.120,12.0,1
2026-07-12 23:59:01,4083.87,4083.96,0.090,9.0,1
2026-07-12 23:59:06,4084.03,4084.09,0.060,6.0,1
2026-07-12 23:59:11,4083.20,4083.32,0.120,12.0,1
2026-07-12 23:59:16,4083.43,4083.55,0.120,12.0,1
2026-07-12 23:59:21,4083.40,4083.46,0.060,6.0,1
2026-07-12 23:59:26,4083.43,4083.48,0.050,5.0,1
2026-07-12 23:59:31,4083.27,4083.32,0.050,5.0,1
2026-07-12 23:59:36,4083.30,4083.35,0.050,5.0,1
2026-07-12 23:59:41,4083.56,4083.61,0.050,5.0,1
2026-07-12 23:59:46,4084.49,4084.58,0.090,9.0,1
2026-07-12 23:59:51,4084.61,4084.73,0.120,12.0,1
2026-07-12 23:59:56,4084.36,4084.45,0.090,9.0,1
